User ID,Response ID,Media name,Happiness,Surprise,Puzzlement,Disgust,Fear,Sadness,Attention,Appreciation,age,gender
4023,4023,Med 3,0.17914147540330538,0.43859379885426975,0.9934792666646997,0.4718875922878565,0.3185034407864724,0.9782570255681972,0.24087966502590175,10,38,Female
4024,4024,Med 3,0.6195756114325209,0.2547454359333339,0.911413406990579,0.7016882723069549,0.22638272149158245,0.93801644828192,0.4222075191080864,9,95,Female
4025,4025,Med 4,0.45203751594543795,0.40767930605997327,0.6382659544398815,0.9010920624680638,0.3140039588727287,0.14689170348432923,0.3051469405750731,10,37,Other
4026,4026,Med 4,0.029246308885982897,0.6975961075216367,0.4041907047867296,0.802499581106757,0.465293347183634,0.9851225659544015,0.3269651903371158,2,60,Female
4027,4027,Med 1,0.8192933089391146,0.833529428130721,0.8195232900108232,0.8877251659594436,0.8887615237410081,0.31548623496003225,0.781858918561931,7,53,
4028,4028,Med 2,0.5017801950885824,0.7339362850424328,0.6662920536398101,0.15511651854522368,0.15323605704604404,0.03950332932379352,0.7810318489859871,5,107,
4029,4029,Med 4,0.26467552771440983,0.9917046198967947,0.4182514620550273,0.824722409427764,0.9486526976230366,0.8698568446909556,0.0018430164081988387,6,22,
4030,4030,Med 1,0.9462758810296805,0.7968592252454237,0.45101860861900345,0.9409742774974102,0.6002091917094637,0.7581418895209415,0.1982570846520314,3,82,
4031,4031,Med 2,0.2877243978523417,0.9945138809486923,0.3154732939758711,0.7171876445031918,0.926160937738382,0.14755714519088559,0.3543494854844975,3,18,Other
4032,4032,Med 4,0.14885280615946217,0.08889807705612696,0.9948303855570435,0.10368396237027677,0.9384274698627331,0.44111519175822245,0.5146440998321928,3,6,Male
4033,4033,Med 1,0.8877614764008425,0.5719891240620716,0.303634117970777,0.762722724074007,0.9513203817624877,0.7611031928532186,0.5172338533451301,4,8,Male
4034,4034,Med 3,0.2765205858340021,0.9175591467067725,0.7681346308858155,0.3955152302622085,0.18838328465510656,0.11420721464390837,0.7098676177794647,3,65,Male
4035,4035,Med 4,0.9115567060822444,0.6096895370007072,0.6665735913176154,0.00428919606482514,0.33619549780204483,0.10498285788312367,0.36231997976786223,4,47,Male
4036,4036,Med 2,0.3919805364883524,0.9573099750402315,0.6658459715027607,0.1507794880900798,0.16186162050987318,0.6285527696828259,0.7019774241550415,4,68,Female
4037,4037,Med 1,0.27342769809769396,0.8648153435526552,0.8682163983399521,0.10876728428669658,0.2511714456091867,0.5523986790628844,0.41244305939283676,9,56,Male
4038,4038,Med 1,0.16283550313414308,0.6958933968118088,0.08049734401534359,0.1643409362996704,0.902640687392557,0.5772013206740195,0.6727454375524559,3,88,Male
4039,4039,Med 1,0.7107360232432149,0.662072157230219,0.9228615210382728,0.203053771145824,0.3569588100941882,0.9868856948398776,0.60141099384562,10,77,Female
4040,4040,Med 1,0.33824818390024847,0.1849853966261258,0.9894999169585647,0.5671758287873371,0.3881507293688692,0.12086689404379036,0.6697457777202536,5,27,
4041,4041,Med 3,0.41807894500569354,0.9290241310535252,0.36130957824238397,0.4824452913132028,0.6921960942121826,0.7417005814329402,0.12819374952199203,10,46,Other
4042,4042,Med 1,0.8109013167356164,0.5246459615389258,0.9519388106645035,0.5986308227719666,0.9471551292593274,0.3144625134738718,0.2485430192429392,3,8,
4043,4043,Med 1,0.015025631756095725,0.7289574568506242,0.749187322892467,0.10360395878076223,0.20709041717961918,0.27784538822039484,0.4530729707825242,10,69,
4044,4044,Med 2,0.4791161857234336,0.35181612244883875,0.991763649218642,0.20945685166329997,0.5823842727564371,0.6186931536135943,0.9264423323432901,1,85,
4045,4045,Med 1,0.7717878425634811,0.6220552257074462,0.586268156986975,0.8966470654184131,0.8080186831930136,0.5303303295454803,0.30992645457522894,8,33,Other
4046,4046,Med 1,0.20023703643211765,0.23166573551459935,0.00723220644147804,0.8421865202690137,0.05847287711610183,0.6670394509964465,0.5825149025122943,2,0,Female
4047,4047,Med 3,0.5063692873666343,0.8659741278015369,0.7738046841241089,0.4556702135111187,0.8424951126561094,0.557770799331116,0.3741371799093607,9,103,Other
4048,4048,Med 1,0.6086254750630752,0.9291617189230719,0.6115213201926896,0.061220410985963536,0.28192215588906944,0.9652876362403316,0.2543124879641777,6,21,Female
4049,4049,Med 1,0.32777989766615756,0.9707376015467205,0.6517344739582027,0.3777957582820576,0.6396586688478956,0.8631561279232763,0.4053868723711971,1,104,
4050,4050,Med 1,0.07246838196109195,0.9813085189181364,0.4168759392425784,0.8362410308981904,0.6467677783676945,0.5515742264329437,0.6436979866255715,7,20,Other
4051,4051,Med 4,0.07328523772017226,0.5505065121602774,0.5599703815589018,0.7679041928323437,0.5301117015444143,0.28823022367007545,0.8967377012451659,10,72,Female
4052,4052,Med 3,0.44401783215899526,0.6828940584680563,0.6344247802052639,0.8777419759050492,0.3953739027411787,0.03533418834252855,0.0003991606865185737,9,49,Male
4053,4053,Med 2,0.7576174196047674,0.7030431065620297,0.7054209750498712,0.5606719836370666,0.5713495395431807,0.025205768968983966,0.8047967873806641,9,26,Other
4054,4054,Med 4,0.5427028852424041,0.5776007628017414,0.856935122239882,0.35318081886293795,0.3671295009249498,0.43484274876427464,0.8668172154760936,6,94,Male
4055,4055,Med 1,0.942492954339199,0.5395342806289678,0.8843196472255737,0.6721589452468226,0.07923466426336512,0.7914979408586545,0.7943480524150208,0,54,Female
4056,4056,Med 2,0.5946069443960704,0.6677270782965127,0.3247745043298743,0.007728223134243595,0.4940424442663013,0.686404165071786,0.9933950517840314,2,0,
4057,4057,Med 1,0.7234871466790582,0.32081446034540473,0.05771185752368879,0.7935520153704756,0.06963446127781159,0.9782610084745142,0.5411955009062112,6,37,
4058,4058,Med 2,0.5665111450874482,0.9584285243919086,0.07005736045506061,0.42306408234551984,0.6211099010949388,0.5644244542276802,0.25158220938649445,9,109,Female
4059,4059,Med 1,0.18193733291453607,0.8609114090544802,0.7299121423063161,0.5036209923560576,0.7944187792783264,0.9983231222114405,0.8856828265626843,6,105,Other
4060,4060,Med 1,0.6559246311596588,0.7044397038287109,0.9897960089689213,0.32578079070968335,0.5659233307060885,0.7430945211985323,0.15171046893813211,0,3,Other
4061,4061,Med 1,0.23671773709993993,0.7062813432443672,0.8313161297057969,0.6975309136358773,0.5785510730731345,0.22844581505985573,0.5096681568042936,5,63,Male
4062,4062,Med 2,0.7001092817496528,0.11528556910439758,0.5504878378725784,0.4646385702226058,0.8706964280328539,0.9179095802199053,0.018000094295994695,7,67,Male
4063,4063,Med 4,0.46216994377309495,0.16761664735380233,0.7530535181838383,0.6828839912714737,0.3237300567724164,0.2796579365639603,0.6173806349308109,0,90,Other
4064,4064,Med 3,0.4500457039570458,0.9998740590753289,0.8169722693227679,0.28060898457448913,0.5499036562867814,0.1080861104746913,0.08963770902843848,5,29,
4065,4065,Med 2,0.3519104520065027,0.18017594938046733,0.09560940359688808,0.4885816683090929,0.9639362194612275,0.716625494896088,0.7686947445496048,1,38,Male
4066,4066,Med 4,0.7245268936617301,0.7309986863832996,0.33831652644168375,0.9156545881298861,0.3929392094722334,0.8015009178894872,0.13300380763701047,3,64,Male
4067,4067,Med 3,0.9904806881437273,0.6794674518948522,0.9775024036494891,0.7131968660773093,0.662137228109633,0.6040062842004617,0.7530931954901792,6,27,Female
4068,4068,Med 2,0.2611396009913275,0.3937919896534008,0.37306136331319106,0.589891340183934,0.8131117334834388,0.7636805142763328,0.4110391109241638,3,52,Female
4069,4069,Med 1,0.4678534640203561,0.19716848200836123,0.9104341240234949,0.12972496383271626,0.4527414940320523,0.12258462107109358,0.2239788248340998,2,23,Female
4070,4070,Med 4,0.8848891594950122,0.3600995186669712,0.4867660216712699,0.5450434325887779,0.9061818085808439,0.8069169380358754,0.16917898399648157,7,12,Other
4071,4071,Med 3,0.9916681047517771,0.3276473895010399,0.4291802006312715,0.30883954863941443,0.1718189735670842,0.7926205279958974,0.9782540203801618,8,50,Female
4072,4072,Med 4,0.294823105636715,0.18924428070860932,0.2686604087320521,0.609723485851723,0.8751694653720288,0.829854417117125,0.6911578702200267,6,64,Other
4073,4073,Med 3,0.7097640655089413,0.5301771378337281,0.3838666685200205,0.9843803087538974,0.7230362776086642,0.49921412539630283,0.35252910387395864,1,65,Female
4074,4074,Med 4,0.7881755937558746,0.5483728697973895,0.3530478235355857,0.8804184670386379,0.0798061084112156,0.1361774645694217,0.7734312658364956,0,11,Male
4075,4075,Med 4,0.5777258304920063,0.9346380701550868,0.3114705564288951,0.4321711687419677,0.31369924826450823,0.7122028652759645,0.7471378277716738,2,102,
4076,4076,Med 1,0.5312298969187192,0.006691513627861578,0.9032559789364905,0.8850647879256027,0.4980848666415537,0.03487743371593843,0.4518748589053887,3,105,Other
4077,4077,Med 4,0.7700143255186886,0.07733879557042489,0.8701998642535739,0.9788448567422064,0.29418162836947215,0.4004691502697273,0.2942345966745351,5,59,Male
4078,4078,Med 3,0.09092817018176036,0.6691793861327912,0.7042547409790677,0.03499423722134465,0.8105282919891804,0.025515424599195646,0.444155660839023,9,73,Female
4079,4079,Med 2,0.08163022900392869,0.2963003540055352,0.19715905911830456,0.045508229163661595,0.4717457629325186,0.1221932432620998,0.7359952336954071,0,46,Female
4080,4080,Med 4,0.25635777945296956,0.5633405689074756,0.5776446672631336,0.6190535202701096,0.12256386546872233,0.5379579525133458,0.13890077672261958,10,72,Other
4081,4081,Med 3,0.597824991528833,0.23401951457485526,0.7164072828991711,0.8809565537798976,0.14511526184164192,0.07573099983737719,0.9924564691497554,6,86,
4082,4082,Med 3,0.510650890305429,0.7640977977938104,0.31330712000574,0.6438337829442217,0.349956932075126,0.24044572825239885,0.19565155043337712,7,46,Male
4083,4083,Med 2,0.3345460374184611,0.03861393459465501,0.5286697286332886,0.6298003061664297,0.41825249874766934,0.1821374389268382,0.2407916337192636,9,60,
4084,4084,Med 1,0.4877406320352371,0.07320875749534972,0.3520985551751771,0.4779522187530485,0.8625644051102574,0.8001552648963064,0.8048202779323282,1,15,Other
4085,4085,Med 2,0.022629642649075965,0.6447798989203554,0.5460689227320318,0.92701473390321,0.09399772326374589,0.9312818567018188,0.6048972112804789,7,8,Male
4086,4086,Med 2,0.1516467152610984,0.9689711605994641,0.07192151108923905,0.5848006651572479,0.6661068907196703,0.9550990830989545,0.5592544140486477,8,43,Female
4087,4087,Med 3,0.23687278300802372,0.023791451877060443,0.16069368895620306,0.23313959148993035,0.9622715105841031,0.3625305238619787,0.9838150159909079,9,29,Female
4088,4088,Med 1,0.16745426795802576,0.10530210228601466,0.9799232631633804,0.8609845559372709,0.7722138233289569,0.8276741745616429,0.09521742676832368,4,41,Male
4089,4089,Med 4,0.2669564908442774,0.7442307681639095,0.5505986661467456,0.05285517481071733,0.5993153756926026,0.9561718767089612,0.461296640799556,8,49,Other
4090,4090,Med 1,0.8782319758739434,0.35847556862480157,0.7430508854648308,0.5850929131101402,0.061515597768248,0.27495555270340977,0.4981917790354574,0,87,Female
4091,4091,Med 3,0.428966956292546,0.6067679884734192,0.6925792092028368,0.9080281634616221,0.5675564732575878,0.6627556195935655,0.23549292427284563,4,43,Female
4092,4092,Med 1,0.540890610078089,0.8510928326922286,0.6596918416177552,0.3400921679566814,0.171897372507249,0.12320842408310073,0.4918325394759846,4,13,Male
4093,4093,Med 2,0.5939809788517857,0.2972234684207533,0.8802606671509983,0.35746552079238514,0.7202745019728692,0.8299732564477906,0.035671226455768035,4,57,Female
4094,4094,Med 4,0.6750839352956379,0.7162239859406764,0.5957540196816724,0.3399963746947865,0.26122755026217115,0.23457785917424967,0.6896756325945441,2,76,Other
4095,4095,Med 2,0.06830517831634486,0.9003011859598434,0.7573779609899695,0.27755901863887555,0.7754696030978011,0.9238433462658089,0.682437667987776,6,25,Other
4096,4096,Med 1,0.9880763740850509,0.7209778234338625,0.38943622794205623,0.2482931662834933,0.6343693037446664,0.2576994561885364,0.6740826489925112,8,71,Other
4097,4097,Med 4,0.5274886426901323,0.07014017511772397,0.00815747025672775,0.9447107075415697,0.8868389495744551,0.9322955565608321,0.38548235701868105,5,41,Female
4098,4098,Med 3,0.3769997795985228,0.663639138648469,0.5997172240867893,0.8312293135696295,0.06993397962371228,0.6880684701326967,0.34377739406740326,7,45,
4099,4099,Med 1,0.37031724190910487,0.6867966644594785,0.6411660138819123,0.6189672550797918,0.44946535642223107,0.6780509523752105,0.22590245984906143,3,56,Other
4100,4100,Med 1,0.8830355446791742,0.9888895738550408,0.7160314187852186,0.8049461734803125,0.771239679215891,0.35787458138727823,0.4194150085846132,9,88,
4101,4101,Med 3,0.019513981692126703,0.47166531059587435,0.9883989699797567,0.4884666462254791,0.24333400148433082,0.8177793641813644,0.6296156678270592,6,47,Other
4102,4102,Med 1,0.5545907570199727,0.4866134041337943,0.6858556309711122,0.9992209144094241,0.7320908091161011,0.8510820802645713,0.9548827545330754,7,79,
4103,4103,Med 3,0.4039422750232533,0.9429004185396969,0.5449279924278506,0.44866863739224916,0.5956876750828656,0.6203314300792985,0.5899925330261804,9,103,Female
4104,4104,Med 2,0.24217835963361556,0.5290968657544165,0.5839152574460779,0.17594929714831875,0.04908684921601103,0.1273904100354737,0.5990250323537507,10,81,
4105,4105,Med 2,0.38285328667684027,0.1479114149885402,0.43511094261431493,0.2624695112079012,0.15451936193865912,0.3403649628522658,0.9926209958647976,5,21,
4106,4106,Med 2,0.8207318301753156,0.43321949208317023,0.2877263304202239,0.8109709876231399,0.2828538595723754,0.44345956272878784,0.3263452838513998,8,110,Female
4107,4107,Med 1,0.02852129461392916,0.658058090001886,0.8166026196929925,0.3335603545608018,0.444070205498168,0.49182038274159934,0.30649676826239736,1,62,
4108,4108,Med 1,0.3309683506005191,0.1027377816712669,0.18512526100772275,0.6041560509914856,0.10384648741322033,0.13060229471397122,0.8698944603064306,3,28,Male
4109,4109,Med 3,0.5068145160508464,0.5830779010870698,0.2881924818607917,0.17516348180154417,0.37079449408383425,0.15021529765480568,0.1701501081810829,5,6,Male
4110,4110,Med 1,0.5233241206810577,0.6184662801446593,0.8732209341786529,0.09729592712361512,0.8665476502649919,0.7617365185766468,0.5460905302304059,8,101,Male
4111,4111,Med 1,0.8733345729262053,0.050007932575396596,0.15828763415881708,0.12650756689419707,0.8395963838683688,0.37225004862212385,0.5433666364567565,5,33,
4112,4112,Med 1,0.9091153253919976,0.32714476368832746,0.2690053075319152,0.37682589711336034,0.34878368183299646,0.6311160635684444,0.9338385204510881,9,92,
4113,4113,Med 4,0.13535837176921273,0.2864430506557408,0.7754719305088096,0.06240630773551836,0.9660059371415228,0.9448015599781422,0.042115406461659455,3,32,Male
4114,4114,Med 2,0.6779216612406029,0.5588788297225858,0.8959948695168957,0.3362803465441504,0.12643919408345905,0.6781823889041484,0.11829333359031902,7,14,
4115,4115,Med 2,0.31028434719380615,0.6429552187662311,0.6620503523518873,0.0012665937556104456,0.6448121988276305,0.39469852358399926,0.08798859523870384,8,62,
4116,4116,Med 2,0.5079184337385203,0.8151113900589773,0.7882528287237852,0.0900960388860913,0.6211660961822411,0.9059431650819822,0.9142174737823154,7,99,Other
4117,4117,Med 3,0.597454216098723,0.37445163892788935,0.5314515369899426,0.24220916562036665,0.26342511821495085,0.23510648716392568,0.7490269799419306,7,60,Other
4118,4118,Med 2,0.6018996777438249,0.41595528331551357,0.4706273455443166,0.24352864644061267,0.14240340700845544,0.9671081179951408,0.48625311020325257,10,56,Male
4119,4119,Med 1,0.03804073305818445,0.9230618437115051,0.24712346995656098,0.2723894569696965,0.2620628300277792,0.507752551214428,0.27388127271695206,8,73,
4120,4120,Med 2,0.20741816211696618,0.007525741995974111,0.07249925726099982,0.7554922014019717,0.4235191875026848,0.6573038863191937,0.576705250029285,3,41,Female
4121,4121,Med 3,0.6910730156053125,0.8124294948908165,0.3902742130928121,0.6448133678082022,0.30863366598220454,0.22325220368843757,0.0390867651268233,2,109,Male
4122,4122,Med 4,0.7991547134267137,0.6580932349017073,0.26806649249143455,0.9909832101642256,0.488513675679486,0.08745259362028523,0.3047535818469723,9,12,
4123,4123,Med 3,0.5762961544765409,0.6196987812192797,0.3867359743415423,0.6789844946535891,0.09749302850929831,0.9495405757459215,0.2490280280145385,9,41,Other
4124,4124,Med 4,0.8604359594719531,0.34624692229648146,0.3922053926546625,0.24013601943344998,0.16876462262397052,0.41368370683820566,0.29814055002191875,8,106,Female
4125,4125,Med 4,0.5720147224518972,0.9360602477002858,0.9611974673296596,0.02002935307643805,0.6981256223369683,0.13859888885916738,0.0800216503756872,8,99,Male
4126,4126,Med 3,0.6008013531361166,0.7406104237645544,0.10255628792642912,0.3244400608870831,0.9451068556021812,0.42770106590056667,0.9745306323566089,0,109,Female
4127,4127,Med 3,0.22746922513817291,0.06319824311943223,0.5248366099915326,0.025092949369295514,0.35926525820164457,0.8841989357453262,0.6938466521791153,10,102,Female
